Username,location,friend_count,review_count,photo_count,rating,date,review,Url
flo c.,"Irvine, CA",147,775,98,2.0,4/18/2009,"Clearly, the economy has not impacted CPK at the Spectrum because a quick bite at the Spectrum on a Thursday night (at about 6:30 p.m.) turned into practically an all-night extravanganza. Okay, so I exaggerated, but it seriously took at least 2.5 hours.  First of all, the host said it was going to be 15 minutes. We were going to get PF Chang's, but the hostess said that it would be a 45 minute wait over there. Again, we were there for a quick bite, mostly because I had to pick up something from the mall anyway. So 15 minutes turned into 30, 30 turned 40 and finally, we got a table (for two, by the way).  All we ordered was pita/hummus, a smashed pea soup, and a bbq chicken pizza. That took literally 45 minutes to get here. The food was like any other CPK's, so not horrid or fabulous.  Getting the check was another ordeal and my final conclusion is that we're never going here again. Someone should really tell the host that he needs to be more accurate with his estimations. If he had been honest, I would've 1) been less annoyed and 2) not eaten there. By the way, since CPK is clearly not suffering in today's economy, can they hire more servers or train their existing ones to be more efficient?",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Dee N.,"Fountain Valley, CA",1049,428,85,3.0,2/5/2010,"Went here with a group of friends before seeing a movie, and it was just okay--like the SCP Express version, which sad, since it's the actual restaurant. The pizzas had the famed thin crust, but it was also soggier than usual--which was weird because the pizza was not overly sauced. It actually needed more sauce, IMO, and more toppings to boot! CPK has never been topping-heavy, but in this case, my pizza had less toppings than a typical CPK pizza. After this experience, I'd rather stick to the HB location.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Sharon J.,"Irvine, CA",125,44,50,4.0,6/1/2010,"i absolutely LOVE cpk.  both their pastas & pizzas are SO GOOD.  i really love everything on the menu :)  so if you want to try some good pasta &/or pizza, i definitely recommend cpk!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Shawn T.,"Murrieta, CA",63,68,4,4.0,3/26/2012,"I've been here countless times. I love this place. it's great people watching - good wine - good cosmos - love sitting outside even when it's cold and rainy. I used to get the pan-seared salmon with veggies. Now they have a new menu and I couldn't get used to it. This last time I found something I could love again -- it was a fettuccine with shrimp but it had ribbons of zucchini as well. Actually, it had more zucchini than fettuccine and I was fine with it. It was light and filling and fabulous. It made me happy again.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Marko O.,"Newport Beach, CA",101,54,,5.0,3/24/2010,"So I may be a little biased on my 1st visit to CPK The reason (and about 90% of the reason) why I give this a 5 star is because of the outstanding, personal, and super genuinely  friendly service I received! I ordered a cheese pizza and my friend ordered Bacon pizza. The hostess was so nice and attentive to not only show us to our table but cleaned it and brought us water right away, Then, I somehow lost my jacket and they had it for me waiting by the host table, Kudos for the host! The waitress there was very attentive and nice on taking our order, also very fast cause we told her we were on a hurry, But the most awesome person I think was the coffee/drinks girl, she saw I was wearing a Muse shirt and we had a nice conversation on being Muse fans and going to muse concerts, she was cool! and when she brought our food it was like she was a friend already When I left I did not even think twice of giving a nice tip! What a wonderful visit to CPK I'm definitely coming back! ^__^",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Michele R.,"Newport Beach, CA",327,55,,4.0,6/12/2009,"Okay, I used to work at the Spectrum at a hair salon there and so, although I did not sit down and eat here, I ordered food to go several times.  And each time it was DELICIOUS!   The flavors they combine on their pizzas are amazing.  My favorite is the Roasted Vegetable pizza.  I even brought it home one night after work and my (now ex-)husband tried it and just about keeled over with delight.   If you hate waiting (like we all do), order it to go.  And on the weekends, you can park across the street in the office parking lot, which will save loads of time.  (That parking structure at the Spectrum is a nightmare).   One word of caution:  they have one of those hermetically-sealed circling doors with the four compartments, and I always feel like I'm going to get stuck in it.  If you have a weird phobia of those like I do, make somebody else pick up your food for you!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Matt D.,"San Clemente, CA",26,11,1,2.0,4/5/2012,"Every single experience I've had at this CPK has been sub par. The food is fine, but the service is horrendous. Last time I went here with a group of friends and we were seated in the outside patio area. First, our waitress didn't come to our table for at least 10 minutes. When she finally came, she took our drink orders and disappeared for another 10 or 15 minutes. Eventually she returned with our drinks and promised to bring us some bread for the table... but the bread didn't come until after we got our entrees (we had to remind her again.) To top it off, the salad she claimed she'd bring out before the entrees never actually came until I asked for it -- I didn't even get to ask our actual waitress because she disappeared, I had to ask whatever random person was there delivering our entrees. To recap: we got our bread and salad after our entrees even though we asked several times for both. What? Almost all my trips here have been similar. I don't know if this is a Spectrum thing, but this CPK sucks.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Cal D.,"Irvine, CA",0,16,,2.0,3/11/2012,"We compared frozen CPK Sicilian Pizza from Costco to in store CPK Sicilian Pizza.  The frozen Costco pizza was much better.  In store, the thin and crispy crust is like card board.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Tatiana B.,"Anaheim, CA",295,14,15,1.0,4/28/2012,"Horrible service.... Sat down with my family and the waiter approached are table with a horrible attitude. Did not say his name or anything just asked "" do you want a drink??? "" we asked for water then he came back a few minutes later and said "" are you going to order food? "" He was sooooo rude! We got up and left the restaurant !!!! Never going back to that location!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Summer A.,"Irvine, CA",170,16,6,2.0,3/31/2013,The hostess was complaining about the customers in front of the customers with 2 other employes one being the manger who encouraged her too and added in. When manager came over to ask if everything was good he didn't ask us even if all we had was bread. Waitress was nice and polite. Food took 45 minutes. Good food though.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Isaiah H.,"Orange, CA",0,7,,1.0,7/24/2012,I had not been to CPK for nearly 7 years and really had no plans of going back.  I heard that the menu had changed and decided to give it a try. Let's just say that I wish I had stayed away. My pasta was so bland that it was inedible. I plan on staying away for another 7 years.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
